Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
8/6/2001,0.010117539,-0.021734111,0.003203438,0.006258367,0.010964377,0.002864306,-0.01172928,-0.015432714,-0.002856107,0.007145457,0.002470515,0,0.00338114,-0.004891775,-0.019368874,55.86631309,0.34,0.879998,1.322209286,52.95105659,65.24250715,54.38449965,55.0222854,56.01646768,9.496142387,0.312997347,0.687002653,0.771951459,8
8/9/2001,-0.023094034,0.010117539,-0.021734111,0.003203438,0.006766031,-0.00834856,-0.016448631,-0.031042217,-0.034745651,0.010964377,0.007145457,0.002470515,0,-0.007551376,-0.004891775,49.84226817,-0.540001,1.540001,1.337765837,53.33695103,-5.583179595,54.4974998,55.0199522,55.88323591,9.322896279,0.649867374,0.350132626,0.655850134,2
8/17/2001,-0.02646943,-0.023094034,0.010117539,-0.021734111,0.002447022,-0.024330312,-0.039444903,-0.047544974,-0.06213856,0.006766031,0.010964377,0.007145457,0.002470515,-0.011181771,-0.007551376,44.11445285,-1.069999,1.89,1.377211134,56.810001,-111.2638344,54.5249998,54.87161879,55.49564516,9.984505159,0.89170553,0.10829447,0.533989571,5
8/23/2001,0.02001,-0.02646943,-0.023094034,0.010117539,0.010366568,0.023100841,-0.003676493,-0.018791085,-0.026891156,0.002447022,0.006766031,0.010964377,0.007145457,-0.00260861,-0.011181771,48.88148958,-1.020001,1.36,1.375981767,56.810001,-59.84906411,54.6834997,54.822571,55.07970265,9.889277332,0.645161982,0.354838018,0.392699046,3
8/29/2001,-0.020576821,0.02001,-0.02646943,-0.023094034,0.000559392,-0.001676134,0.011058139,-0.015719195,-0.030833787,0.010366568,0.002447022,0.006766031,0.010964377,-0.013518737,-0.00260861,44.66359364,-1.82,1.109996,1.356982784,56.636401,-131.9230113,54.6999996,54.65366626,54.56144243,10.15208681,0.898617742,0.101382258,0.280356623,3
9/7/2001,-0.041680739,-0.020576821,0.02001,-0.02646943,0.006760103,-0.031640377,-0.033875904,-0.021141631,-0.047918965,0.000559392,0.010366568,0.002447022,0.006766031,-0.023530419,-0.013518737,37.77135194,-4.639999,2.509998,1.439341014,56.469745,-247.6879363,54.5324997,54.27747582,53.79614201,11.4550732,0.945398119,0.054601881,0.209844669,5
9/18/2001,0.01467019,-0.041680739,-0.020576821,0.02001,0.016210312,0.01232689,-0.026073591,-0.028309117,-0.015574844,0.006760103,0.000559392,0.010366568,0.002447022,-0.003703405,-0.023530419,41.16624131,-4.25,1.490002,1.442959656,56.10556042,-168.2175474,54.37599965,53.98866633,53.00313603,12.47259826,0.828393421,0.171606579,0.155880847,2
9/21/2001,-0.042036304,0.01467019,-0.041680739,-0.020576821,0.037397041,-0.019646997,-0.023530419,-0.061930899,-0.064166426,0.016210312,0.006760103,0.000559392,0.010366568,-0.003094319,-0.003703405,35.30336839,-6.719997,3.099998,1.561319537,55.76322691,-234.2126775,54.0899998,53.51285693,52.01790422,14.37056164,0.883472162,0.116527838,0.131238797,2
10/2/2001,0.118637661,-0.042036304,0.01467019,-0.041680739,0.006112928,0.139000486,0.081956448,0.078073026,0.039672546,0.037397041,0.016210312,0.006760103,0.000559392,-0.007603259,-0.003094319,55.38150436,-0.680001,6.41,1.907653856,48.400002,59.85683528,54.1699997,53.65666629,51.67810417,13.44545902,0.143876712,0.856123288,0.201620525,6
10/4/2001,0.005381251,0.118637661,-0.042036304,0.01467019,0.004628778,0.015212786,0.148100343,0.091056306,0.087172884,0.006112928,0.037397041,0.016210312,0.006760103,-0.005188329,-0.007603259,56.08934131,0.830002,0.700001,1.821392938,48.400002,77.24887687,54.2764998,53.82142841,51.89895412,12.57808994,0.108204412,0.891795588,0.372382302,1
10/9/2001,-0.009887793,0.005381251,0.118637661,-0.042036304,0.001777743,0.004628778,0.015212786,0.148100343,0.091056306,0.004628778,0.006112928,0.037397041,0.016210312,-0.015240152,-0.005188329,54.38589644,-0.280003,0.950001,1.759150657,48.71600188,60.85473668,54.27949965,53.92366633,52.42097651,11.74699979,0.173603231,0.826396769,0.620335563,2
10/11/2001,0.004686436,-0.009887793,0.005381251,0.118637661,0.011489335,0.012378602,0.015229637,0.025813644,0.158701202,0.001777743,0.004628778,0.006112928,0.037397041,-0.022472856,-0.015240152,55.08040999,1.25,1.900002,1.769211467,49.01936176,65.5932067,54.3149996,54.05038075,53.13603153,11.08979456,0.151764824,0.848235176,0.778354432,1
10/19/2001,-0.017779858,0.004686436,-0.009887793,0.005381251,0.00825316,-0.027028672,-0.026139406,-0.023288371,-0.012704363,0.011489335,0.001777743,0.004628778,0.006112928,-0.002396996,-0.022472856,51.87438477,1.690002,1.440003,1.745696576,49.49220018,4.530785427,54.34599975,54.08038088,53.73087544,10.47448745,0.267058941,0.732941059,0.838701798,5
10/23/2001,-0.01903417,-0.017779858,0.004686436,-0.009887793,0.008190645,-0.006651909,-0.041933742,-0.041044476,-0.03819344,0.00825316,0.011489335,0.001777743,0.004628778,-0.006751732,-0.002396996,48.66803651,-0.41,1.490002,1.727432678,49.93666829,-35.19410528,54.2744997,54.0093331,54.09949136,10.33101117,0.388235765,0.611764235,0.796326779,1
10/29/2001,-0.018642796,-0.01903417,-0.017779858,0.004686436,0.000186861,0.000186861,-0.014655694,-0.049937526,-0.04904826,0.008190645,0.00825316,0.011489335,0.001777743,-0.016965572,-0.006751732,45.74153635,-0.299999,1,1.675473201,50.35446831,-57.94611215,54.16849975,53.85080941,54.21158016,10.41692654,0.504706,0.495294,0.71561253,3
10/31/2001,0.014904549,-0.018642796,-0.01903417,-0.017779858,0.00369688,0.012999273,0.012999273,-0.001843282,-0.037125114,0.000186861,0.008190645,0.00825316,0.011489335,-0.013047734,-0.016965572,48.40759061,2.650002,1.59,1.669367972,50.74720033,-23.2132554,54.0689999,53.77761915,54.23402323,10.14546016,0.411764706,0.588235294,0.636470366,1
11/9/2001,0.016160805,0.014904549,-0.018642796,-0.01903417,0,0.014706129,0.024008522,0.024008522,0.009165967,0.00369688,0.000186861,0.008190645,0.00825316,-0.011009249,-0.013047734,51.24854566,2.77,1.399997,1.650127189,51.11636843,14.82959728,53.9949999,53.79676201,54.28636924,9.591430469,0.309412,0.690588,0.589934458,6
11/15/2001,-0.026513914,0.016160805,0.014904549,-0.018642796,0.003748852,-0.02494352,-0.01023739,-0.000934998,-0.000934998,0,0.00369688,0.000186861,0.008190645,-0.009244515,-0.011009249,46.72590902,3.469997,1.510002,1.640118247,51.46338645,-43.05132949,53.8324999,53.68771421,54.19826304,9.725074651,0.476471059,0.523528941,0.585751451,3
11/19/2001,0.001323627,-0.026513914,0.016160805,0.014904549,0.005108345,-0.00489455,-0.033586921,-0.018880792,-0.0095784,0.003748852,0,0.00369688,0.000186861,-0.00418174,-0.009244515,46.97433103,-2.68,0.490002,1.557967086,51.78958338,-46.9596564,53.66449985,53.60080927,53.96115663,9.961447796,0.468235765,0.531764235,0.591372301,1
11/27/2001,-0.036759649,0.001323627,-0.026513914,0.016160805,0.00038994,-0.027304176,-0.037307072,-0.065999443,-0.051293314,0.005108345,0.003748852,0,0.00369688,-0.013349256,-0.00418174,41.3134331,-4.890004,2.32,1.612398009,56.900002,-121.7637782,53.46149975,53.34799957,53.42970116,10.94244575,0.692941647,0.307058353,0.545620549,4
12/3/2001,-0.011038886,-0.036759649,0.001323627,-0.026513914,0.00594648,-0.013349256,-0.041043372,-0.051046268,-0.079738639,0.00038994,0.005108345,0.003748852,0,-0.005582132,-0.013349256,39.79905441,-4.899997,0.989998,1.567940865,56.900002,-132.9320696,53.20249975,53.06119017,52.69869884,12.06451493,0.758823647,0.241176353,0.465359072,3
12/5/2001,0.005337563,-0.011038886,-0.036759649,0.001323627,0.009460063,0.013428342,-0.005867394,-0.03356151,-0.043564406,0.00594648,0.00038994,0.005108345,0.003748852,-0.001982122,-0.005582132,40.92345494,-4.89,0.579998,1.497373518,56.62480192,-104.6786393,53.02049975,52.82476171,51.96202016,12.86574097,0.898255698,0.101744302,0.343592164,1
12/11/2001,-0.026369865,0.005337563,-0.011038886,-0.036759649,0.005578875,-0.003371976,0.000596303,-0.018699433,-0.046393549,0.009460063,0.00594648,0.00038994,0.005108345,-0.014287375,-0.001982122,37.25950654,-5.229999,1.380001,1.488989766,56.36060984,-127.8622989,52.8434999,52.4799524,51.17413394,14.01530859,0.99206323,0.00793677,0.23120393,3
12/13/2001,0.015865319,-0.026369865,0.005337563,-0.011038886,0.015841995,0.016840477,0.007889627,0.011857906,-0.00743783,0.005578875,0.009460063,0.00594648,0.00038994,0,-0.014287375,40.68242809,-3.409999,1.5,1.489776212,55.93937325,-88.07262336,52.65249995,52.22723803,50.52826573,14.7041911,0.8875663,0.1124337,0.135883467,1
12/17/2001,-0.016878058,0.015865319,-0.026369865,0.005337563,0.007492168,-0.010635156,-0.009636674,-0.018587524,-0.014619245,0.015841995,0.005578875,0.009460063,0.00594648,-0.001423777,0,38.29033941,-3.260003,1.059998,1.459077768,55.54341086,-109.6096753,52.47449985,51.91271404,49.93398507,15.72580568,0.971686361,0.028313639,0.080184034,1
12/20/2001,-0.008138336,-0.016878058,0.015865319,-0.026369865,0.005075638,0.00365186,-0.014475464,-0.013476982,-0.022427832,0.007492168,0.015841995,0.005578875,0.009460063,-0.005306176,-0.001423777,37.16956176,-4.450001,0.510002,1.391286642,55.03033807,-109.8406924,52.3844999,51.57704748,49.35919632,16.7749448,0.986508938,0.013491062,0.058337476,2
12/27/2001,0.009151075,-0.008138336,-0.016878058,0.015865319,0.006255635,0.011736233,0.010312456,-0.007814868,-0.006816386,0.005075638,0.007492168,0.015841995,0.005578875,-0.002026404,-0.005306176,39.32138855,-4.869998,0.759998,1.346194596,54.41430416,-88.18558097,52.2795,51.29280959,48.90689526,17.5034646,0.91062344,0.08937656,0.048233752,3
12/31/2001,0.008466045,0.009151075,-0.008138336,-0.016878058,0.005018579,0.0108718,0.016352398,0.014928621,-0.003198703,0.006255635,0.005075638,0.007492168,0.015841995,-0.004639444,-0.002026404,41.34065153,-3.029998,0.539997,1.288609053,53.85987365,-81.18624336,52.30149995,51.05857149,48.63561153,18.00389108,0.83979747,0.16020253,0.060943313,1
1/8/2002,-0.013132869,0.008466045,0.009151075,-0.008138336,0.005248256,-0.000402597,0.005450624,0.010931222,0.009507445,0.005018579,0.006255635,0.005075638,0.007492168,-0.017764612,-0.004639444,39.16823355,-3.75,1.279999,1.287994049,53.36088618,-89.97064099,51.97999995,50.76033321,48.47762882,18.88467054,0.899361469,0.100638531,0.082718781,4
1/14/2002,0.00040669,-0.013132869,0.008466045,0.009151075,0.00523452,0.007862131,0.002211278,0.008064499,0.013545097,0.005248256,0.005018579,0.006255635,0.005075638,-0.010960146,-0.017764612,39.27397922,-1.819999,0.799999,1.25313726,52.78237996,-76.81570623,51.6444998,50.49461883,48.42880266,19.59448405,0.896166421,0.103833579,0.10866249,3
1/17/2002,-0.034960619,0.00040669,-0.013132869,0.008466045,0.002672363,-0.016896117,-0.014268506,-0.019919358,-0.014066137,0.00523452,0.005248256,0.005018579,0.006255635,-0.032638922,-0.010960146,33.91008219,-2.950001,2.169999,1.318627384,52.27329448,-119.3596352,51.2519999,50.09990457,48.26111025,21.06669307,0.925349934,0.074650066,0.110446048,2
1/29/2002,0.005249356,-0.034960619,0.00040669,-0.013132869,0.006188118,0.00102868,-0.018539799,-0.015912188,-0.021563041,0.002672363,0.00523452,0.005248256,0.005018579,-0.01563998,-0.032638922,35.31742872,-2.970001,1.130001,1.305154071,51.53783326,-107.4695207,50.85899985,49.76638077,48.03840968,22.4337443,0.877721984,0.122278016,0.104950942,6
2/1/2002,-0.005249356,0.005249356,-0.034960619,0.00040669,0,-0.015009683,-0.020169121,-0.0397376,-0.037109989,0.006188118,0.002672363,0.00523452,0.005248256,-0.015025126,-0.01563998,34.52567039,-1.900002,0.849998,1.272642923,50.9053366,-124.4803154,50.5024998,49.44647602,47.78543389,23.95892078,0.863636725,0.136363275,0.101463911,2
2/7/2002,0,-0.005249356,0.005249356,-0.034960619,0.009046028,0.002936223,-0.01207346,-0.017232898,-0.036801377,0,0.006188118,0.002672363,0.00523452,-0.000211328,-0.015025126,34.52567039,-2.689999,0.439999,1.213168357,50.26448306,-110.0966823,50.1974999,49.16052366,47.53301705,25.24057617,0.852941595,0.147058405,0.115528079,3
2/13/2002,0.045476389,0,-0.005249356,0.005249356,0.00700359,0.058085515,0.05197571,0.036966027,0.03180659,0.009046028,0,0.006188118,0.002672363,-0.006042294,-0.000211328,46.76189831,0.360001,2.650002,1.315799332,50.150002,-14.61096441,50.0524998,49.114095,47.57030747,24.45630204,0.311274907,0.688725093,0.190126425,3
2/19/2002,0.007814868,0.045476389,0,-0.005249356,0.008570058,0.011777759,0.062859684,0.056749879,0.041740196,0.00700359,0.009046028,0,0.006188118,-0.005217712,-0.006042294,48.58788686,1.149997,0.689998,1.271099237,46.900002,6.035442602,49.8874996,49.11861864,47.84466177,23.56035935,0.200001,0.799999,0.334847663,2
2/21/2002,-0.005805181,0.007814868,0.045476389,0,0.008784285,0.006981219,0.01018892,0.061270845,0.05516104,0.008570058,0.00700359,0.009046028,0,-0.001806323,-0.005217712,47.28906115,0.409999,0.530002,1.21816372,46.900002,15.45242827,49.66449965,49.11123782,48.22410156,22.72841257,0.27250025,0.72749975,0.536017013,1
2/28/2002,-0.017416398,-0.005805181,0.007814868,0.045476389,0.007711097,-0.008053154,-0.00985622,-0.006648518,0.044433406,0.008784285,0.008570058,0.00700359,0.009046028,-0.006745084,-0.001806323,43.56947343,-0.869999,1.050003,1.20615224,47.03960188,-33.41148242,49.4694998,49.04319033,48.53789132,22.5344999,0.412607231,0.587392769,0.662988651,4
3/6/2002,-0.020640567,-0.017416398,-0.005805181,0.007814868,0.005424633,-0.021205097,-0.036969348,-0.038772414,-0.035564713,0.007711097,0.008784285,0.008570058,0.00700359,-0.0020942,-0.006745084,39.66282778,-1.219997,1.25,1.209284223,47.17361776,-108.0588463,49.22099995,48.89847616,48.65016089,22.88757124,0.699140429,0.300859571,0.66076305,3
3/11/2002,0.014493028,-0.020640567,-0.017416398,-0.005805181,0.003879515,0.026222232,-0.000407498,-0.016171749,-0.017974815,0.005424633,0.007711097,0.008784285,0.008570058,-0.007598414,-0.0020942,43.48300998,-0.539997,1.119999,1.202906707,47.30227301,-35.22636649,49.10300015,48.8440954,48.70233019,22.41973693,0.498566904,0.501433096,0.568925449,2
3/15/2002,-0.02139903,0.014493028,-0.020640567,-0.017416398,0.004197299,-0.023389268,-0.001046552,-0.027676281,-0.043440533,0.003879515,0.005424633,0.007711097,0.008784285,-0.003159497,-0.007598414,39.51821316,0.119999,1.25,1.206270513,47.400002,-114.4915302,48.96150005,48.7028572,48.63208749,22.54543776,0.793696957,0.206303043,0.446003693,3
3/20/2002,-0.010555302,-0.02139903,0.014493028,-0.020640567,0.004410445,0.00356885,-0.024017717,-0.001675,-0.02830473,0.004197299,0.003879515,0.005424633,0.007711097,-0.011218194,-0.003159497,37.72020531,-0.630001,0.740001,1.172965548,50.389999,-120.5261313,48.78149995,48.52747614,48.43679522,22.8613986,0.936963556,0.063036444,0.352117081,2
3/27/2002,-0.015613621,-0.010555302,-0.02139903,0.014493028,0.000856003,-0.016125917,-0.016967512,-0.04455408,-0.022211363,0.004410445,0.004197299,0.003879515,0.005424633,-0.021641183,-0.011218194,35.20195656,-1.110001,1.41,1.18989658,50.389999,-162.5415106,48.6309998,48.29971415,48.0870725,23.7128657,0.854700855,0.145299145,0.243778547,4
4/4/2002,-0.015204464,-0.015613621,-0.010555302,-0.02139903,0.001742584,-0.016404383,-0.033386303,-0.034227897,-0.061814465,0.000856003,0.004410445,0.004197299,0.003879515,-0.008098961,-0.021641183,32.93158433,-1.810001,0.889999,1.168475325,50.202799,-170.2930494,48.4059998,48.01961883,47.55834798,24.59060096,0.961145391,0.038854609,0.159177935,4
4/9/2002,0.013262506,-0.015204464,-0.015613621,-0.010555302,0.004291873,0.017932899,-0.000214067,-0.017195987,-0.018037582,0.001742584,0.000856003,0.004410445,0.004197299,-0.006905509,-0.008098961,36.75933109,-3.41,1.010002,1.157155802,49.92063106,-112.7230092,48.25349985,47.81904733,47.01107717,24.75400836,0.836400989,0.163599011,0.112175733,2
4/11/2002,-0.003895266,0.013262506,-0.015204464,-0.015613621,0.002340676,0.011758532,0.025399558,0.007252592,-0.009729328,0.004291873,0.001742584,0.000856003,0.004410445,-0.017623495,-0.006905509,36.10452288,-3.979999,0.93,1.140930387,49.6553932,-99.06512085,48.11199975,47.61585677,46.49931981,24.61018959,0.873210813,0.126789187,0.102687308,1
4/23/2002,0.021026285,-0.003895266,0.013262506,-0.015204464,0.006936486,0.016899494,0.02631735,0.039958376,0.02181141,0.002340676,0.004291873,0.001742584,0.000856003,-0.008472874,-0.017623495,42.14693946,-2.710003,1.620003,1.175149859,49.4060696,-46.00755012,47.99699955,47.51947565,46.18906189,23.90892473,0.672801978,0.327198022,0.143842421,7
4/30/2002,0.019969156,0.021026285,-0.003895266,0.013262506,0.001860383,0.021079733,0.031042741,0.040460598,0.054101623,0.006936486,0.002340676,0.004291873,0.001742584,-0.006851516,-0.008472874,47.34523904,-0.900002,1.32,1.185496298,49.17170543,11.07941279,47.9084995,47.52452322,46.16716117,22.73048041,0.478527705,0.521472295,0.213587615,4
5/7/2002,-0.016789461,0.019969156,0.021026285,-0.003895266,0.002113251,-0.020063431,-0.000844081,0.009118927,0.018536783,0.001860383,0.006936486,0.002340676,0.004291873,-0.006366723,-0.006851516,43.77793366,-0.700001,1.079998,1.177960705,48.9514031,-46.06738564,47.8124996,47.46180898,46.25683682,22.26408629,0.642126716,0.357873284,0.311065481,4
5/10/2002,0.002536442,-0.016789461,0.019969156,0.021026285,0,0.01636627,-0.005810413,0.013408938,0.023371945,0.002113251,0.001860383,0.006936486,0.002340676,-0.016154763,-0.006366723,44.45400048,-1.280003,0.799999,1.150963441,48.74431892,-16.77223288,47.7214996,47.41966607,46.41673676,21.30618426,0.6112269,0.3887731,0.383346865,2
5/14/2002,0.011961112,0.002536442,-0.016789461,0.019969156,0.002289066,0.001247962,0.017614232,-0.004562451,0.0146569,0,0.002113251,0.001860383,0.006936486,-0.012156972,-0.016154763,47.67278817,0.32,0.740002,1.121609052,48.54965978,1.404526896,47.74349955,47.44047553,46.66371211,20.37026466,0.385390835,0.614609165,0.426213092,1
5/16/2002,-0.005647981,0.011961112,0.002536442,-0.016789461,0.002296713,-0.001042189,-0.002083292,0.014282977,-0.007893705,0.002289066,0,0.002113251,0.001860383,-0.00650104,-0.012156972,46.30400915,0.549999,0.420002,1.071494263,48.36668019,-5.349442964,47.73949945,47.43347539,46.92580556,19.50119645,0.392157423,0.607842577,0.471177674,1
5/21/2002,-0.006524216,-0.005647981,0.011961112,0.002536442,0.002308764,-0.002930691,-0.006269592,-0.007310696,0.009055574,0.002296713,0.002289066,0,0.002113251,-0.006958426,-0.00650104,44.71653122,0.970002,0.440003,1.026387744,48.19467938,-25.93185234,47.7324995,47.39733268,47.164888,18.89240637,0.478991317,0.521008683,0.523993424,2
5/24/2002,-0.107333178,-0.006524216,-0.005647981,0.011961112,0.01240827,-0.083217151,-0.088456606,-0.091795507,-0.092836611,0.002308764,0.002296713,0.002289066,0,-0.024576989,-0.006958426,28.40825902,-3.149998,5.16,1.321645762,48.03299862,-280.8949092,47.48449955,46.90280901,46.84373252,20.73646668,0.945337594,0.054662406,0.504244326,2
5/31/2002,-0.042988994,-0.107333178,-0.006524216,-0.005647981,0.018304356,-0.04492486,-0.140550282,-0.145789737,-0.149128638,0.01240827,0.002308764,0.002296713,0.002289066,-0.002959992,-0.024576989,24.79212501,-5.549999,2.060001,1.374385422,47.56635881,-294.3270959,47.0364996,46.2614281,45.93897097,22.92988002,0.965994954,0.034005046,0.392961136,3
6/6/2002,-0.055759151,-0.042988994,-0.107333178,-0.006524216,0.000255344,-0.0361122,-0.099341416,-0.194966837,-0.200206292,0.018304356,0.01240827,0.002308764,0.002296713,-0.021950603,-0.002959992,21.2034798,-7.579998,2.450001,1.451215106,46.85772293,-281.9634119,46.45849975,45.45223776,44.46747181,25.46106114,0.976284385,0.023715615,0.211730319,3
6/11/2002,0.014937131,-0.055759151,-0.042988994,-0.107333178,0,0.030190872,-0.006176672,-0.069405888,-0.16503131,0.000255344,0.018304356,0.01240827,0.002308764,-0.030957526,-0.021950603,24.30039619,-7.979999,1.809997,1.476842384,45.83079606,-192.3622256,45.92399965,44.75333292,42.80541051,26.93674417,0.918972324,0.081027676,0.095645282,2
6/14/2002,0.004590674,0.014937131,-0.055759151,-0.042988994,0.008669101,-0.024079394,0.006111478,-0.030256066,-0.093485282,0,0.000255344,0.018304356,0.01240827,-0.00642263,-0.030957526,25.28187092,-8.75,0.59,1.4134965,44.92710041,-159.6513925,45.44149955,44.12247572,41.24551007,28.39131377,0.901185761,0.098814239,0.050520993,2
