Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/16/2005,-0.080463672,0.017637102,0.028475996,-0.070673005,0.009251496,-0.080396836,-0.058529545,-0.01701639,-0.10632284,0.003470256,0.006688988,0.026397553,0.001128456,-0.005507279,-0.009313184,43.99999953,-5.559999,2.199999,1.184031254,28.88083063,-113.1876677,26.5455,26.40419043,25.01872029,23.8871582,0.968703572,0.031296428,0.157495236,5
5/20/2005,0.004201687,-0.080463672,0.017637102,0.028475996,0.003742986,0.017588393,-0.072059939,-0.050192647,-0.008679493,0.009251496,0.003470256,0.006688988,0.026397553,-0.010050336,-0.005507279,44.44835684,-3.180001,0.34,1.123743307,28.45356426,-107.0460713,26.55299995,26.14747615,24.46992424,23.48458811,0.95380044,0.04619956,0.13587621,3
5/25/2005,0.025663619,0.004201687,-0.080463672,0.017637102,0,0.024692613,0.038538019,-0.051110312,-0.029243021,0.003742986,0.009251496,0.003470256,0.006688988,-0.00898336,-0.010050336,47.26733447,-3.120001,0.75,1.097047357,28.0604792,-82.49121352,26.53599995,25.9490951,24.05739428,22.75199521,0.854914509,0.145085491,0.109526232,2
5/31/2005,0.02542001,0.025663619,0.004201687,-0.080463672,0,0.030032287,0.0547249,0.068570307,-0.021078025,0,0.003742986,0.009251496,0.003470256,-0.012703585,-0.00898336,50.04154038,-2.66,0.880001,1.081544046,27.69884095,-56.25647812,26.5394999,25.8123332,23.8500964,21.5619579,0.748792391,0.251207609,0.109539843,2
6/9/2005,0.036381911,0.02542001,0.025663619,0.004201687,0.001534369,0.028773369,0.058805656,0.083498269,0.097343676,0,0,0.003742986,0.009251496,-0.006547299,-0.012703585,53.89731833,1.070002,0.99,1.075005185,27.36613375,-23.30556367,26.54599995,25.7638095,23.94533677,20.06238017,0.453947249,0.546052751,0.178602221,6
6/14/2005,0.015249971,0.036381911,0.02542001,0.025663619,0.004919556,0.016749573,0.043988573,0.07402086,0.098713473,0.001534369,0,0,0.003742986,-0.005706768,-0.006547299,55.48855523,0.35,0.459999,1.031076172,27.06004313,-10.32473828,26.59249995,25.75276189,24.25666716,18.92028188,0.36622815,0.63377185,0.312874525,2
6/24/2005,0.014648149,0.015249971,0.036381911,0.02542001,0.00883008,0.035038918,0.046868936,0.074107936,0.104140223,0.004919556,0.001534369,0,0,-0.009654736,-0.005706768,57.0452734,0.440001,0.869999,1.01957066,23.540001,17.8040175,26.50899995,25.77442856,24.7246958,18.34890351,0.280701816,0.719298184,0.474722316,7
6/30/2005,0.017738788,0.014648149,0.015249971,0.036381911,0.001811959,0.020483598,0.046692437,0.058522454,0.085761454,0.00883008,0.004919556,0.001534369,0,-0.012408918,-0.009654736,58.9482372,2.719999,0.800001,1.003887113,23.540001,42.65854301,26.3989999,25.8497618,25.31206973,18.00589253,0.078431863,0.921568137,0.622754796,3
7/7/2005,0.001829863,0.017738788,0.014648149,0.015249971,0.012103577,-0.00509092,0.013580719,0.039789557,0.051619575,0.001811959,0.00883008,0.004919556,0.001534369,0,-0.012408918,59.15124905,2.059999,0.33,0.955752319,23.703201,49.87984702,26.2709999,25.94033324,25.9187034,17.58412103,0.066176716,0.933823284,0.74982784,3
7/15/2005,0.011632265,0.001829863,0.017738788,0.014648149,0.004687191,0.025502257,0.00830776,0.026979399,0.053188237,0.012103577,0.001811959,0.00883008,0.004919556,-0.003257921,0,60.49763223,1.93,0.449999,0.919627082,23.859873,81.54352993,26.1744999,26.07357134,26.52667608,17.42828631,0.030516212,0.969483788,0.852689221,5
7/19/2005,-0.001084831,0.011632265,0.001829863,0.017738788,0.010524539,0.001083655,0.021898721,0.004704224,0.023375864,0.004687191,0.012103577,0.001811959,0.00883008,-0.003655011,-0.003257921,60.29697452,3.889999,0.390002,0.881796719,24.09628056,85.79302745,26.0909999,26.21314269,27.09061015,17.04725714,0.037558703,0.962441297,0.918368132,1
7/26/2005,0.051817829,-0.001084831,0.011632265,0.001829863,0.006183496,0.063260833,0.05381995,0.074635016,0.057440518,0.010524539,0.004687191,0.012103577,0.001811959,-0.005182219,-0.003655011,66.21072767,5.260001,1.560002,0.930239953,24.31850367,158.2531692,26.1949999,26.5006666,27.71653359,17.61277712,0.01590106,0.98409894,0.956294178,4
8/1/2005,0.014663519,0.051817829,-0.001084831,0.011632265,0.001687764,0.021476878,0.078554215,0.069113332,0.089928398,0.006183496,0.010524539,0.004687191,0.012103577,-0.006439609,-0.005182219,67.72512346,5.070002,0.539999,0.902365599,24.70902345,166.3648383,26.29249995,26.81923813,28.37200996,18.37997948,0.018003113,0.981996887,0.967812169,3
8/5/2005,0.018779861,0.014663519,0.051817829,-0.001084831,0.004936657,0.028639953,0.048429067,0.105506404,0.096065521,0.001687764,0.006183496,0.010524539,0.004687191,-0.0119483,-0.006439609,69.63389158,5,0.919998,0.903625057,25.20312111,175.7647059,26.40949995,27.18185719,29.03807457,19.50437271,0.052022992,0.947977008,0.973181554,3
8/18/2005,0.01024633,0.018779861,0.014663519,0.051817829,0.006251081,0.005921103,0.0296244,0.049413514,0.106490851,0.004936657,0.001687764,0.006183496,0.010524539,-0.000990556,-0.0119483,70.66805362,4.379999,0.39,0.866937552,25.83394645,156.1897519,26.682,27.56285719,29.67304044,20.56351407,0.011887073,0.988112927,0.973410754,8
8/24/2005,0.003938338,0.01024633,0.018779861,0.014663519,0.009447896,0.017664869,0.017334891,0.041038187,0.060827301,0.006251081,0.004936657,0.001687764,0.006183496,-0.003278626,-0.000990556,71.07866002,4.100001,0.43,0.835727727,26.48579395,140.8227768,26.90450005,27.92933348,30.22976913,21.72833789,0.047987454,0.952012546,0.968918015,3
9/8/2005,0.019140892,0.003938338,0.01024633,0.018779861,0.008669215,0.023614295,0.031831268,0.03150129,0.055204586,0.009447896,0.006251081,0.004936657,0.001687764,-0.000322529,-0.003278626,73.07439186,4.300001,0.75,0.829604318,27.18246692,137.790878,27.14150015,28.33080976,30.74837405,23.03423156,0.0256,0.9744,0.968968309,9
9/13/2005,0.00352844,0.019140892,0.003938338,0.01024633,0.004138156,0.01504269,0.029987771,0.038204744,0.037874765,0.008669215,0.009447896,0.006251081,0.004936657,-0.004475743,-0.000322529,73.442347,3.930001,0.359999,0.796061081,27.92002305,127.0977816,27.47400015,28.7201907,31.20543822,24.34868991,0.044642849,0.955357151,0.964933072,2
9/21/2005,0.03862936,0.00352844,0.019140892,0.003938338,0.011299525,0.049169829,0.060074363,0.075019444,0.083236417,0.004138156,0.008669215,0.009447896,0.006251081,-0.004309117,-0.004475743,77.19516123,5.109999,1.7,0.860628147,28.63201844,144.1549104,27.83250005,29.19504773,31.71475631,26.22401636,0.069940615,0.930059385,0.96179019,5
9/23/2005,0.003690133,0.03862936,0.00352844,0.019140892,0.00979512,0.008258221,0.046128525,0.057033059,0.07197814,0.011299525,0.004138156,0.008669215,0.009447896,-0.009581189,-0.004309117,77.52879179,4.910002,0.630001,0.844154779,29.57757439,122.6961548,28.17450015,29.64719077,32.22414558,27.69713134,0.057095912,0.942904088,0.952211873,1
9/27/2005,0.01945347,0.003690133,0.03862936,0.00352844,0.001201231,0.024610145,0.023073245,0.06094355,0.071848084,0.00979512,0.011299525,0.004138156,0.008669215,-0.008449024,-0.009581189,79.27058925,5.580002,0.739998,0.836715009,30.31510802,126.1287627,28.6480002,30.12771466,32.74136561,29.27930086,0.01607701,0.98392299,0.949447069,1
10/7/2005,-0.069487562,0.01945347,0.003690133,0.03862936,0.015129824,-0.06133852,-0.037929607,-0.039466506,-0.001596201,0.001201231,0.00979512,0.011299525,0.004138156,-0.000648962,-0.008449024,61.40920385,1.879999,2.410002,0.949092651,30.809999,60.09876746,29.0050002,30.35076226,32.96178424,28.46197352,0.374598071,0.625401929,0.915270677,7
10/13/2005,-0.026816519,-0.069487562,0.01945347,0.003690133,0.017687729,-0.019653433,-0.096121777,-0.072712864,-0.074249763,0.015129824,0.001201231,0.00979512,0.011299525,-0.005063369,-0.000648962,56.37869888,0.629999,1.440001,0.984157533,33.32,22.62318887,29.29000025,30.46171462,32.84673354,26.7191839,0.524126369,0.475873631,0.832701558,3
10/18/2005,0.000993904,-0.026816519,-0.069487562,0.01945347,0.005594881,0.025595481,-0.011745682,-0.088214026,-0.064805113,0.017687729,0.015129824,0.001201231,0.00979512,-0.007619683,-0.005063369,56.51903964,0.100001,0.399999,0.942431924,33.32,25.55728097,29.5450003,30.54838136,32.51157379,25.26133855,0.519134523,0.480865477,0.691063177,2
10/20/2005,-0.026507205,0.000993904,-0.026816519,-0.069487562,0.002632446,0.004281284,0.024281884,-0.013059278,-0.089527622,0.005594881,0.017687729,0.015129824,0.001201231,-0.034185635,-0.007619683,51.79364326,-1,1.1,0.953686787,33.16919996,-0.622343439,29.71400025,30.53552419,31.97702134,23.55410941,0.878651883,0.121348117,0.527269646,1
10/25/2005,0.029812927,-0.026507205,0.000993904,-0.026816519,0.011443643,0.013418627,0.015067465,0.035068065,-0.002273097,0.002632446,0.005594881,0.017687729,0.015129824,-0.008254959,-0.034185635,56.23315559,-0.230002,1.35,0.981994873,32.93884796,21.73540171,29.9075002,30.5913336,31.47859862,22.01696315,0.756892481,0.243107519,0.389505486,2
10/27/2005,0.003623822,0.029812927,-0.026507205,0.000993904,0,0.025646625,0.027621609,0.029270447,0.049271047,0.011443643,0.002632446,0.005594881,0.017687729,-0.028940469,-0.008254959,56.76315664,-0.710001,0.900002,0.976138239,32.72231708,26.97037304,30.0870002,30.63919072,31.05305385,20.91064258,0.729323308,0.270676692,0.284282296,1
11/4/2005,0.017278376,0.003623822,0.029812927,-0.026507205,0,0.014003984,0.03965061,0.041625594,0.043274432,0,0.011443643,0.002632446,0.005594881,-0.030811135,-0.028940469,59.31929694,-0.289999,1.229999,0.994271151,32.51877806,44.99686363,30.2690003,30.72042889,30.75759797,20.19767603,0.596490977,0.403509023,0.266416297,5
11/10/2005,-0.009091004,0.017278376,0.003623822,0.029812927,0.000645369,-0.020434907,-0.006430922,0.019215703,0.021190687,0,0,0.011443643,0.002632446,-0.020545317,-0.030811135,57.38898788,-1.799999,0.65,0.969680354,32.32745138,12.82349153,30.4345003,30.75766696,30.53917889,19.24537168,0.666666667,0.333333333,0.28443829,3
11/14/2005,0.016176348,-0.009091004,0.017278376,0.003623822,0.003803523,0.020131723,-0.000948553,0.013055431,0.038702056,0.000645369,0,0,0.011443643,-0.016651073,-0.020545317,59.89848521,-1.420002,0.950001,0.968274686,32.14760429,44.30126278,30.6090003,30.82676217,30.43540872,18.81324736,0.541353383,0.458646617,0.346700139,1
11/16/2005,0.004802282,0.016176348,-0.009091004,0.017278376,0.018680092,-0.004774798,0.011553402,-0.009526874,0.00447711,0.003803523,0.000645369,0,0,-0.002278243,-0.016651073,60.64724594,-1.910002,0.649999,0.945540709,31.97854804,24.10744906,30.7925003,30.89352395,30.44873108,18.14916418,0.503759649,0.496240351,0.387914258,1
11/18/2005,0.021798399,0.004802282,0.016176348,-0.009091004,0.000309584,0.048852055,0.025397164,0.041725364,0.020645088,0.018680092,0.003803523,0.000645369,0,-0.018440903,-0.002278243,63.97907833,1.01,0.99,0.948716372,29.33,91.41447453,30.93700025,31.00852392,30.64181408,18.22511426,0.330827068,0.669172932,0.456418797,1
11/23/2005,-0.00375708,0.021798399,0.004802282,0.016176348,0.009331296,0.000309584,0.048852055,0.025397164,0.041725364,0.000309584,0.018680092,0.003803523,0.000645369,-0.005012542,-0.018440903,62.98038273,1.709999,0.459999,0.913807989,29.33,83.6906688,31.05400015,31.09833332,30.93771002,18.29563935,0.360902506,0.639097494,0.524087886,2
11/28/2005,0.015253214,-0.00375708,0.021798399,0.004802282,0.002770511,0.016426807,0.007405094,0.055947565,0.032492675,0.009331296,0.000309584,0.018680092,0.003803523,-0.008979686,-0.005012542,65.35826675,2.169998,0.65,0.894964561,29.44879996,100.720593,31.1675001,31.22366655,31.31452109,18.52798159,0.238095489,0.761904511,0.610971735,1
11/30/2005,-0.006197758,0.015253214,-0.00375708,0.021798399,0,-0.001233714,0.012422582,0.003400869,0.05194334,0.002770511,0.009331296,0.000309584,0.018680092,-0.016179662,-0.008979686,63.56358319,2.759998,0.520003,0.868181592,29.6336719,73.26368364,31.2555,31.31914254,31.68294116,18.43754824,0.112500348,0.887499652,0.684798597,1
12/5/2005,0.025776206,-0.006197758,0.015253214,-0.00375708,0.000602803,0.024090111,0.022856397,0.036512693,0.02749098,0,0.002770511,0.009331296,0.000309584,-0.010607707,-0.016179662,67.58900608,2.709999,1.020001,0.879025836,29.80745153,124.8817846,31.37949985,31.48623759,32.07879407,18.94460869,0.046632396,0.953367604,0.773494263,2
12/8/2005,-0.012498258,0.025776206,-0.006197758,0.015253214,0.012555669,-0.00938965,0.014097659,0.012863945,0.02652024,0.000602803,0,0.002770511,0.009331296,-0.005252662,-0.010607707,63.87941503,2.189998,0.729999,0.868381062,30.07805533,80.73411381,31.4534997,31.6024755,32.41966862,18.80058446,0.15285004,0.84714996,0.842143405,2
12/16/2005,-0.009245028,-0.012498258,0.025776206,-0.006197758,0.005228307,0.004611753,-0.017333566,0.006153742,0.004920029,0.012555669,0.000602803,0,0.002770511,-0.004636108,-0.005252662,61.23125767,1.359998,0.319999,0.829210914,30.32701082,60.42515339,31.50699965,31.68309449,32.65478269,18.66684767,0.230570008,0.769429992,0.873415171,5
12/22/2005,0.019620495,-0.009245028,-0.012498258,0.025776206,0.000302557,0.018937616,0.018321062,-0.003624257,0.019863052,0.005228307,0.012555669,0.000602803,0,-0.006985601,-0.004636108,64.60257319,2.279999,0.75,0.823552992,30.55604987,96.13763498,31.53099965,31.81957061,32.868922,18.91145815,0.082508278,0.917491722,0.865781828,3
12/27/2005,-0.01652921,0.019620495,-0.009245028,-0.012498258,0.006060503,0.001814243,0.020449302,0.019832748,-0.002112571,0.000302557,0.005228307,0.012555669,0.000602803,-0.019954675,-0.006985601,59.8717603,1.240002,0.849998,0.825441921,30.7667658,71.22011039,31.52199965,31.90233274,32.98076347,18.46804883,0.274304514,0.725695486,0.835181826,1
12/30/2005,0.030995979,-0.01652921,0.019620495,-0.009245028,0,0.022540397,0.018294137,0.036929195,0.036312642,0.006060503,0.000302557,0.005228307,0.012555669,-0.01316211,-0.019954675,65.07437795,2.109999,1.25,0.855767498,30.96062446,127.7777976,31.5319995,32.08309449,33.12623682,18.52528153,0.06969814,0.93030186,0.835575327,2
1/5/2006,0.047906445,0.030995979,-0.01652921,0.019620495,0,0.04928522,0.071825617,0.067579357,0.086214415,0,0.006060503,0.000302557,0.005228307,-0.011952277,-0.01316211,71.47748154,3.060001,1.93,0.932498391,31.22956221,203.1248731,31.73549955,32.41909463,33.45344496,19.73300559,0.057999423,0.942000577,0.842678244,2
1/10/2006,0.021166304,0.047906445,0.030995979,-0.01652921,0.031775511,0.021825237,0.071110457,0.093650854,0.089404594,0,0,0.006060503,0.000302557,-0.001715785,-0.011952277,73.83955205,3.930002,1.190002,0.950891506,31.72401451,206.2545851,32.0174996,32.80714239,33.95674323,21.26966075,0.058823529,0.941176471,0.887218433,2
1/12/2006,-0.006162512,0.021166304,0.047906445,0.030995979,0.000276337,0.033711085,0.023760811,0.073046031,0.095586428,0.031775511,0,0,0.006060503,-0.019250113,-0.001715785,71.95708821,3.220001,0.700001,0.932970756,32.34085262,184.4924084,32.28699955,33.14738052,34.51848514,22.73275468,0.110707985,0.889292015,0.909327321,1
1/18/2006,0.008672652,-0.006162512,0.021166304,0.047906445,0.00054919,0.006335209,0.039769958,0.029819684,0.079104904,0.000276337,0.031775511,0,0,-0.01801856,-0.019250113,73.00156942,3.730004,0.829998,0.925615559,32.95831636,168.7717267,32.61149965,33.491476,35.08273025,24.20936044,0.110168714,0.889831286,0.922916416,2
1/20/2006,0.018764346,0.008672652,-0.006162512,0.021166304,0.004542373,0.030038681,0.035824701,0.069259449,0.059309175,0.00054919,0.000276337,0.031775511,0,-0.021110364,-0.01801856,75.18491461,3.570004,1.609996,0.974499876,33.58141905,173.6683614,32.9254998,33.8694286,35.65154161,26.11191405,0.164020516,0.835979484,0.900874624,1
2/3/2006,0.042024113,0.018764346,0.008672652,-0.006162512,0.015006178,0.024601161,0.05009747,0.055883489,0.089318238,0.004542373,0.00054919,0.000276337,0.031775511,-0.002390122,-0.021110364,79.33928053,5.550004,1.689998,1.025606885,34.36713484,178.5224386,33.3124999,34.36700024,36.35312135,28.19401176,0.018779027,0.981220973,0.893603811,9
2/8/2006,-0.047231826,0.042024113,0.018764346,0.008672652,0.008793654,-0.030978962,-0.021383979,0.004112329,0.009898349,0.015006178,0.004542373,0.00054919,0.000276337,-0.013616939,-0.002390122,66.00002703,4.09,2.41,1.124492107,35.22576518,94.92768511,33.5849998,34.66009539,36.91093922,27.99491716,0.294209813,0.705790187,0.871680574,2
2/13/2006,-0.037233076,-0.047231826,0.042024113,0.018764346,0,-0.027705647,-0.067478263,-0.05788328,-0.032386972,0.008793654,0.015006178,0.004542373,0.00054919,-0.014002286,-0.013616939,58.05645167,2.120002,1.639999,1.161314028,38.27,44.02171113,33.80499985,34.8005717,37.15772884,26.92504607,0.533222425,0.466777575,0.820423458,2
2/15/2006,0.023397769,-0.037233076,-0.047231826,0.042024113,0.011268499,0.037593121,0.009887474,-0.029885142,-0.020290159,0,0.008793654,0.015006178,0.004542373,-0.013355763,-0.014002286,61.19527758,3.489997,1.529999,1.187648669,38.27,73.32597776,34.0414998,34.99914304,37.2319264,26.71882147,0.395349003,0.604650997,0.717110904,1
2/23/2006,0.019589508,0.023397769,-0.037233076,-0.047231826,0.001074718,0.028877026,0.055201648,0.027496001,-0.012276615,0.011268499,0,0.008793654,0.015006178,-0.016807091,-0.013355763,63.69792078,3.18,1.350003,1.199245407,38.1292,90.8094868,34.30599975,35.24280954,37.23090121,26.86182476,0.27740897,0.72259103,0.636114122,4
2/28/2006,-0.014032367,0.019589508,0.023397769,-0.037233076,0,-0.024215575,0.003586733,0.029911355,0.002205708,0.001074718,0.011268499,0,0.008793654,-0.011077405,-0.016807091,60.67106723,1.029999,0.689998,1.162870592,37.994032,58.89075714,34.51049975,35.41271432,37.15014971,26.40571095,0.362126246,0.637873754,0.61515046,2
3/8/2006,-0.053205521,-0.014032367,0.019589508,0.023397769,0.029993427,-0.050554347,-0.074769922,-0.046967614,-0.020642992,0,0.001074718,0.011268499,0,-0.001493622,-0.011077405,51.0854337,-1.59,2.639999,1.268379764,37.86427072,-24.06667307,34.62749985,35.38504778,36.82714516,24.79599572,0.672757309,0.327242691,0.605204762,5
3/21/2006,0.04037771,-0.053205521,-0.014032367,0.019589508,0.005509683,0.083023391,0.002475617,-0.021739959,0.00606235,0.029993427,0,0.001074718,0.011268499,-0.018119018,-0.001493622,56.64726838,0.040001,2.180001,1.333495567,37.59941454,44.19285735,34.79049995,35.48052408,36.49028884,23.80642698,0.52173883,0.47826117,0.566244541,8
3/28/2006,0.049818729,0.04037771,-0.053205521,-0.014032367,0.009774295,0.049579118,0.127092825,0.046545051,0.022329476,0.005509683,0.029993427,0,0.001074718,-0.009602555,-0.018119018,62.56428701,1.549999,2.41,1.410388741,33.450001,112.2150964,35.0545001,35.73380989,36.36196553,23.63904784,0.170124309,0.829875691,0.529607183,4
3/31/2006,0.062115618,0.049818729,0.04037771,-0.053205521,0.014284168,0.064754215,0.104559037,0.182072745,0.101524971,0.009774295,0.005509683,0.029993427,0,-0.01014717,-0.009602555,68.64221841,3.269996,2.739998,1.505360831,33.450001,186.4164337,35.3965001,36.19052398,36.66707441,24.28552449,0.050445267,0.949554733,0.592938751,2
4/7/2006,0.063204581,0.062115618,0.049818729,0.04037771,0.0037218,0.083492683,0.13396273,0.173767553,0.25128126,0.014284168,0.009774295,0.005509683,0.029993427,-0.020721274,-0.01014717,73.63599302,4.299999,3.220002,1.6278352,33.71960092,264.1702414,35.88900025,36.86228597,37.54591417,25.70777094,0.064448967,0.935551033,0.734228067,4
